image_name,pred
ISIC_5392118,0.008185865
ISIC_5548914,0.0049561574
ISIC_5769387,0.08872878
ISIC_5393011,0.010505016
ISIC_5549618,0.009576985
ISIC_5774698,0.012188137
ISIC_5393557,0.0050072186
ISIC_5555700,0.006010366
ISIC_5783861,0.030206572
ISIC_5400113,0.013561785
ISIC_5556498,0.13706096
ISIC_5784362,0.008884389
ISIC_5407343,0.01221325
ISIC_5558942,0.036127888
ISIC_5785408,0.021131572999999997
ISIC_5410400,0.011433975
ISIC_5560944,0.0090963375
ISIC_5789575,0.0072047524
ISIC_5417016,0.051999416
ISIC_5565332,0.010773985
ISIC_5789994,0.007280955600000001
ISIC_5418679,0.0060860969999999995
ISIC_5574911,0.009283819
ISIC_5790458,0.0056557940000000004
ISIC_5425741,0.1334839
ISIC_5578611,0.00903862
ISIC_5796179,0.06508024
ISIC_5429020,0.043209538
ISIC_5582679,0.059860904000000006
ISIC_5797062,0.51413876
ISIC_5432419,0.014160047
ISIC_5583917,0.014487546
ISIC_5803620,0.059755065
ISIC_5434070,0.026447335
ISIC_5596405,0.015091998999999998
ISIC_5804606,0.009909624
ISIC_5437710,0.0070838374
ISIC_5609883,0.0423283
ISIC_5811561,0.014207658
ISIC_5446470,0.00483257
ISIC_5616806,0.023256555
ISIC_5821737,0.04079726
ISIC_5469457,0.057918366
ISIC_5622782,0.009265272
ISIC_5831880,0.03299604
ISIC_5469999,0.016623482
ISIC_5623356,0.0074457214
ISIC_5833957,0.015633043
ISIC_5470097,0.015283265
ISIC_5624660,0.05248047
ISIC_5840614,0.007816054000000001
ISIC_5476770,0.04249399
ISIC_5628615,0.010507652
ISIC_5850633,0.01232364
ISIC_5482426,0.07748455
ISIC_5632250,0.009749874
ISIC_5853024,0.034165457
ISIC_5485674,0.023194585
ISIC_5648155,0.010515287
ISIC_5859895,0.014438091
ISIC_5491407,0.007411665699999999
ISIC_5652135,0.005763366
ISIC_5863028,0.008409096
ISIC_5494411,0.034900166
ISIC_5654818,0.033387522999999995
ISIC_5889790,0.08800458
ISIC_5501183,0.42671567
ISIC_5657484,0.011437748999999999
ISIC_5891278,0.08692960000000001
ISIC_5505507,0.016824927
ISIC_5659077,0.013147698000000001
ISIC_5891384,0.05280784
ISIC_5509691,0.10971266
ISIC_5660472,0.0054139806999999995
ISIC_5900283,0.005771103299999999
ISIC_5514109,0.008815254
ISIC_5662381,0.016088355
ISIC_5900953,0.0075406786
ISIC_5515734,0.47241724
ISIC_5663741,0.008834066
ISIC_5903054,0.0059485463
ISIC_5517010,0.01049133
ISIC_5668342,0.015915468000000002
ISIC_5918279,0.2970349
ISIC_5518805,0.04476659
ISIC_5671175,0.024891512
ISIC_5919621,0.030373069
ISIC_5526503,0.013514541000000001
ISIC_5673994,0.12816529
ISIC_5922588,0.9388178
ISIC_5531796,0.025610384
ISIC_5679678,0.006965603000000001
ISIC_5924487,0.044999885999999996
ISIC_5531935,0.014453815
ISIC_5687743,0.37858233
ISIC_5932704,0.22799076
ISIC_5538169,0.23847911
ISIC_5688051,0.16961408
ISIC_5942073,0.43498257
ISIC_5540047,0.1547476
ISIC_5691740,0.3019178
ISIC_5967250,0.012670455
ISIC_5553865,0.021109764
ISIC_5703639,0.044330455
ISIC_5983666,0.006990082
ISIC_5557025,0.0087582115
ISIC_5703909,0.0069442065
ISIC_5983942,0.017702858999999998
ISIC_5565053,0.02979135
ISIC_5706908,0.0081403125
ISIC_5992826,0.008009709
ISIC_5566928,0.0070961390000000004
ISIC_5709170,0.013564946999999999
ISIC_5997532,0.009422939
ISIC_5569222,0.01887857
ISIC_5721292,0.01536989
ISIC_5997901,0.021182172000000003
ISIC_5573924,0.14876774
ISIC_5726572,0.0049579344
ISIC_6007546,0.01577999
ISIC_5575021,0.037790146000000004
ISIC_5728413,0.030643895
ISIC_6010241,0.018751986000000002
ISIC_5579876,0.017229583
ISIC_5729266,0.07203895
ISIC_6013568,0.010557123
ISIC_5581931,0.9993883
ISIC_5732374,0.17924942
ISIC_6014146,0.042236943
ISIC_5586765,0.0047323564
ISIC_5733557,0.022591766
ISIC_6024335,0.9457641999999999
ISIC_5589724,0.010784255
ISIC_5733748,0.010322653000000001
ISIC_6025721,0.0066850726000000004
ISIC_5592561,0.006396695
ISIC_5736595,0.0056177066
ISIC_6028622,0.029224066
ISIC_5592951,0.27724233
ISIC_5747942,0.76400495
ISIC_6035908,0.009874706
ISIC_5593286,0.015602115
ISIC_5748104,0.009082396
ISIC_6045560,0.019414013
ISIC_5602924,0.0069976887
ISIC_5748118,0.013360815
ISIC_6046442,0.019572107
ISIC_5604025,0.009389813
ISIC_5750329,0.017853277
ISIC_6052860,0.015835874
ISIC_5606693,0.03685202
ISIC_5754070,0.011157385
ISIC_6053196,0.028282404
ISIC_5608082,0.30007806
ISIC_5755210,0.10013936
ISIC_6056121,0.99410367
ISIC_5621260,0.01648695
ISIC_5764104,0.0108635025
ISIC_6057178,0.008635406
ISIC_5622532,0.03745704
ISIC_5775102,0.0063429773
ISIC_6058687,0.011757235
ISIC_5637056,0.009692209
ISIC_5776158,0.010702721
ISIC_6062638,0.007823044
ISIC_5637192,0.014924631
ISIC_5783397,0.014242248999999998
ISIC_6067058,0.018490292
ISIC_5639037,0.08021856
ISIC_5788100,0.033523902
ISIC_6072777,0.052012324000000006
ISIC_5647453,0.0071126097
ISIC_5789978,0.0184399
ISIC_6078205,0.059158415
ISIC_5648540,0.023859605
ISIC_5790319,0.071188584
ISIC_6080906,0.020982526
ISIC_5653572,0.010230722
ISIC_5793921,0.08747295
ISIC_6087652,0.025935947999999997
ISIC_5654955,0.0060355947
ISIC_5807608,0.0073166587
ISIC_6093728,0.08434066
ISIC_5659638,0.04247256
ISIC_5811424,0.027005552999999998
ISIC_6099931,0.014257732
ISIC_5661368,0.08778516
ISIC_5812330,0.009470777
ISIC_6105084,0.013117011000000001
ISIC_5675703,0.29957962
ISIC_5814678,0.011011938999999998
ISIC_6109274,0.046541624000000004
ISIC_5678560,0.010177641999999999
ISIC_5820273,0.03235082
ISIC_6110309,0.938601
ISIC_5688950,0.007808646999999999
ISIC_5826878,0.21921857
ISIC_6110425,0.014769573000000001
ISIC_5690108,0.007859249
ISIC_5837974,0.00914254
ISIC_6116801,0.27908346
ISIC_5692481,0.005694954
ISIC_5838416,0.008052609
ISIC_6123082,0.008249934
ISIC_5697228,0.0067663193
ISIC_5844861,0.0086712595
ISIC_6125014,0.46478072
ISIC_5709878,0.008548535999999999
ISIC_5848892,0.009389412
ISIC_6126775,0.006539562
ISIC_5714260,0.16006172
ISIC_5849517,0.014274191
ISIC_6137737,0.019681406999999998
ISIC_5714285,0.005561905400000001
ISIC_5852089,0.07266875
ISIC_6139414,0.017924834
ISIC_5723389,0.00604875
ISIC_5868210,0.019451411000000002
ISIC_6144317,0.007131571
ISIC_5730466,0.007259080699999999
ISIC_5868423,0.010184867
ISIC_6145764,0.04481983
ISIC_5734840,0.046137158
ISIC_5874721,0.03869407
ISIC_6151842,0.0374038
ISIC_5736023,0.04731032599999999
ISIC_5879574,0.007148164
ISIC_6153134,0.015017748000000001
ISIC_5737759,0.009945896999999999
ISIC_5881761,0.022134077000000002
ISIC_6153728,0.013636525
ISIC_5744565,0.012366171
ISIC_5883084,0.076813206
ISIC_6153896,0.008884137
ISIC_5747681,0.017560083
ISIC_5886468,0.007589461
ISIC_6157842,0.009283773
ISIC_5749706,0.012177088
ISIC_5891736,0.012842333000000001
ISIC_6161876,0.0057710167
ISIC_5753709,0.032855105
ISIC_5892920,0.006637341999999999
ISIC_6165499,0.013203554
ISIC_5754554,0.010843568
ISIC_5895572,0.008591612
ISIC_6173157,0.018800544
ISIC_5769654,0.017696995
ISIC_5899228,0.015209433999999999
ISIC_6177730,0.015807211
ISIC_5771028,0.02070525
ISIC_5899545,0.010453145
ISIC_6181892,0.03288823
ISIC_5771994,0.020230439
ISIC_5907599,0.019528228999999998
ISIC_6187335,0.0065413187
ISIC_5773967,0.024520397000000003
ISIC_5907770,0.013041764499999999
ISIC_6189075,0.008127947
ISIC_5774749,0.015063001000000001
ISIC_5907909,0.01825666
ISIC_6197608,0.008225273
ISIC_5775708,0.02776897
ISIC_5908132,0.024559004
ISIC_6204970,0.014266668
ISIC_5777294,0.0066997422999999995
ISIC_5910685,0.13404560000000001
ISIC_6207286,0.0112006795
ISIC_5788057,0.009784253
ISIC_5914315,0.005395266
ISIC_6208502,0.0074400306000000005
ISIC_5795064,0.08709817
ISIC_5914940,0.008518425999999999
ISIC_6209336,0.008612816
ISIC_5797942,0.009290234
ISIC_5919604,0.037452266
ISIC_6210024,0.008529674000000001
ISIC_5807112,0.033197947
ISIC_5920869,0.013047446499999999
ISIC_6215631,0.025541311
ISIC_5810736,0.009382455
ISIC_5922673,0.0049949344
ISIC_6219532,0.07346581
ISIC_5813338,0.03628263
ISIC_5923462,0.012541738
ISIC_6239663,0.011142747
ISIC_5816399,0.01029127
ISIC_5925471,0.016587093
ISIC_6260673,0.006481676
ISIC_5827477,0.012041014
ISIC_5927959,0.0087677315
ISIC_6264165,0.022202732000000003
ISIC_5830274,0.007542384300000001
ISIC_5942756,0.09642501
ISIC_6269414,0.011922033500000002
ISIC_5840975,0.0066634277
ISIC_5952650,0.013485085
ISIC_6273566,0.018519841000000002
ISIC_5841182,0.008507912
ISIC_5953964,0.009888972
ISIC_6284704,0.008351618
ISIC_5844037,0.18865283
ISIC_5958246,0.10634826
ISIC_6287575,0.011155026
ISIC_5849178,0.0067077577
ISIC_5964240,0.008325073
ISIC_6289346,0.012050788
ISIC_5850457,0.019613817
ISIC_5964622,0.061786465
ISIC_6291397,0.009990351
ISIC_5851666,0.01198405
ISIC_5967783,0.009140679
ISIC_6293829,0.009621995
ISIC_5856688,0.06872824
ISIC_5968205,0.25777936
ISIC_6295210,0.011699611
ISIC_5863192,0.0072244336
ISIC_5969236,0.72618973
ISIC_6295310,0.011929728
ISIC_5864067,0.015394106000000001
ISIC_5969837,0.038648292
ISIC_6304049,0.02054586
ISIC_5865828,0.0071746990000000005
ISIC_5976039,0.009430616999999999
ISIC_6304655,0.008105397
ISIC_5867911,0.99898475
ISIC_5981087,0.004752064
ISIC_6306856,0.0063680424
ISIC_5874516,0.007452465
ISIC_5982769,0.302644
ISIC_6311570,0.006684771700000001
ISIC_5876656,0.01753484
ISIC_5986233,0.013579766000000002
ISIC_6312714,0.19809823
ISIC_5881363,0.054653473
ISIC_5986786,0.015736012
ISIC_6315607,0.006217389
ISIC_5881526,0.019443166
ISIC_5987266,0.041686535
ISIC_6317597,0.008934112
ISIC_5883505,0.10078093
ISIC_5994171,0.0078944545
ISIC_6319067,0.008360857
ISIC_5884700,0.009063102
ISIC_5996300,0.0070979297
ISIC_6329930,0.01741789
ISIC_5885821,0.01087984
ISIC_5998926,0.02921818
ISIC_6332165,0.007997977
ISIC_5889054,0.009070448
ISIC_6008380,0.02850249
ISIC_6335490,0.01982003
ISIC_5891242,0.007956781
ISIC_6014025,0.009209879
ISIC_6336781,0.034959555
ISIC_5898085,0.51507604
ISIC_6017124,0.010075555
ISIC_6339509,0.8950208000000001
ISIC_5903193,0.013460693999999999
ISIC_6020087,0.009893599
ISIC_6340022,0.0065777316
ISIC_5910975,0.012179416
ISIC_6025803,0.00820533
ISIC_6344073,0.00816872
ISIC_5917247,0.007483806
ISIC_6026007,0.007308849
ISIC_6347839,0.0053078504
ISIC_5921734,0.014436026000000001
ISIC_6026435,0.00701583
ISIC_6364958,0.014414365
ISIC_5923285,0.06260083599999999
ISIC_6028082,0.038365886
ISIC_6365318,0.030786725
ISIC_5925370,0.07608313
ISIC_6028963,0.0064256974
ISIC_6373500,0.013365995
ISIC_5931552,0.017768577
ISIC_6031634,0.06694312
ISIC_6382207,0.50413996
ISIC_5934104,0.006532134
ISIC_6034346,0.017836696000000003
ISIC_6383193,0.014144421
ISIC_5943775,0.6834568
ISIC_6038253,0.25767526
ISIC_6383486,0.07403551
ISIC_5951430,0.0064312990000000006
ISIC_6041880,0.010040159
ISIC_6384559,0.014981283
ISIC_5961024,0.014546796
ISIC_6045298,0.020976076
ISIC_6385296,0.01151225
ISIC_5963344,0.0062919840000000005
ISIC_6049499,0.030418964
ISIC_6390738,0.0071451069999999995
ISIC_5966519,0.11051722
ISIC_6054977,0.024851587
ISIC_6402680,0.05856991
ISIC_5971591,0.14933243
ISIC_6062536,0.0051699094000000004
ISIC_6403592,0.017245311
ISIC_5971697,0.007530241
ISIC_6064288,0.111888446
ISIC_6409060,0.03045824
ISIC_5976373,0.0061968323
ISIC_6065128,0.047467377000000005
ISIC_6411004,0.00838365
ISIC_5976617,0.007250031
ISIC_6069774,0.0107940845
ISIC_6411684,0.01634958
ISIC_5977230,0.02596334
ISIC_6081844,0.08014199999999999
ISIC_6413346,0.022000707999999997
ISIC_5978259,0.008946896
ISIC_6084191,0.06060276
ISIC_6413382,0.011425755
ISIC_5978562,0.03548203
ISIC_6092800,0.15231465
ISIC_6420431,0.017785482
ISIC_5979771,0.010107713
ISIC_6097616,0.025002219
ISIC_6424987,0.06051276
ISIC_5984698,0.011362631000000002
ISIC_6103060,0.008228028
ISIC_6425608,0.373434
ISIC_5985961,0.03797266
ISIC_6103877,0.05429047
ISIC_6430323,0.09398707
ISIC_5988336,0.011174999
ISIC_6106916,0.026011711
ISIC_6431697,0.011658119
ISIC_5994645,0.027570412000000002
ISIC_6107184,0.19240248
ISIC_6432413,0.5681731
ISIC_5997802,0.010420254
ISIC_6110590,0.38824767
ISIC_6436998,0.008000276
ISIC_6001164,0.008914648
ISIC_6111487,0.013247123999999999
ISIC_6455934,0.0060784873
ISIC_6001716,0.049500573
ISIC_6115394,0.006733362
ISIC_6464177,0.014030757
ISIC_6027558,0.022689449
ISIC_6118824,0.010073648000000001
ISIC_6469202,0.007494298000000001
ISIC_6032520,0.04779016
ISIC_6119208,0.005404299
ISIC_6478823,0.051799517
ISIC_6034199,0.022512900000000002
ISIC_6119386,0.035954148
ISIC_6479426,0.017360841999999998
ISIC_6040311,0.31510540000000004
ISIC_6124436,0.45108178
ISIC_6482778,0.015944516000000002
ISIC_6041385,0.2398292
ISIC_6126056,0.3786486
ISIC_6485050,0.15090191
ISIC_6050281,0.0061692977000000005
ISIC_6126598,0.051911145
ISIC_6494974,0.007792917
ISIC_6051598,0.011723365
ISIC_6126620,0.060094684
ISIC_6497797,0.014115388000000001
ISIC_6052995,0.015898243
ISIC_6133201,0.007635989
ISIC_6498675,0.09567283
ISIC_6056692,0.006825391700000001
ISIC_6139353,0.017627146
ISIC_6515221,0.90261066
ISIC_6060741,0.019469587
ISIC_6146415,0.039429925
ISIC_6515283,0.007839312
ISIC_6065618,0.022097751000000002
ISIC_6147712,0.008711493
ISIC_6516921,0.083443455
ISIC_6072166,0.011117708
ISIC_6152094,0.026780627999999997
ISIC_6527127,0.087423414
ISIC_6078357,0.008063227
ISIC_6155782,0.012675313
ISIC_6528080,0.020734604
ISIC_6081540,0.023445925
ISIC_6164326,0.11992305
ISIC_6536419,0.009413626999999999
ISIC_6081985,0.02124537
ISIC_6164605,0.0109269805
ISIC_6539127,0.006649057
ISIC_6082278,0.0068253037
ISIC_6164642,0.01990941
ISIC_6544051,0.10579183
ISIC_6096977,0.040791385
ISIC_6167377,0.006956353
ISIC_6547878,0.01906176
ISIC_6102654,0.044877905
ISIC_6170143,0.0407349
ISIC_6555618,0.026440416
ISIC_6116001,0.007127351600000001
ISIC_6176607,0.020377839
ISIC_6557860,0.007879442
ISIC_6121393,0.008723308
ISIC_6177698,0.009380722
ISIC_6564196,0.11445603
ISIC_6123304,0.02416583
ISIC_6178206,0.018118229
ISIC_6565709,0.013192695
ISIC_6127167,0.007831074
ISIC_6179440,0.009882282
ISIC_6568233,0.00864095
ISIC_6129538,0.20989454
ISIC_6186467,0.01281334
ISIC_6569298,0.0058456175
ISIC_6132976,0.1346164
ISIC_6188196,0.01172241
ISIC_6575298,0.016051931000000002
ISIC_6134226,0.019998537
ISIC_6190245,0.032581504
ISIC_6577745,0.008294916
ISIC_6138020,0.12472699599999999
ISIC_6203936,0.008375282
ISIC_6578862,0.013161187
ISIC_6142525,0.008030182
ISIC_6208919,0.0069840606000000005
ISIC_6580076,0.018609803
ISIC_6144716,0.005020098
ISIC_6208944,0.026054274
ISIC_6581665,0.008921916
ISIC_6151555,0.0056762765
ISIC_6213445,0.0911971
ISIC_6583844,0.007912948000000001
ISIC_6152426,0.0069908340000000005
ISIC_6218727,0.005612804599999999
ISIC_6586052,0.006773421999999999
ISIC_6163509,0.043073926
ISIC_6221165,0.019389106
ISIC_6588537,0.04074116
ISIC_6165710,0.008768897
ISIC_6222956,0.11591942
ISIC_6590864,0.010672329
ISIC_6172211,0.018796964
ISIC_6223322,0.011299668
ISIC_6592559,0.1602838
ISIC_6184190,0.007944533
ISIC_6225516,0.0072096786
ISIC_6593073,0.009854889
ISIC_6185493,0.017419172
ISIC_6228536,0.34717423
ISIC_6594555,0.874288
ISIC_6189375,0.02356371
ISIC_6228857,0.0136992885
ISIC_6602901,0.02439746
ISIC_6191099,0.014068582
ISIC_6238658,0.0066069253
ISIC_6607633,0.010314009
ISIC_6192573,0.105222836
ISIC_6239639,0.009986775
ISIC_6616239,0.007055477199999999
ISIC_6197100,0.010583152
ISIC_6239659,0.022179695
ISIC_6616415,0.02740412
ISIC_6198121,0.009587762
ISIC_6250704,0.023743907
ISIC_6617840,0.008099888000000001
ISIC_6211801,0.13008118
ISIC_6250844,0.010995101
ISIC_6624321,0.031247052999999997
ISIC_6227942,0.00761287
ISIC_6258546,0.007623099300000001
ISIC_6630240,0.023583515
ISIC_6229178,0.008575941
ISIC_6262316,0.014794466000000001
ISIC_6632997,0.034219682
ISIC_6231450,0.010238762
ISIC_6262797,0.011849295
ISIC_6642819,0.060692538
ISIC_6234013,0.63194346
ISIC_6263974,0.23225024
ISIC_6645644,0.065075286
ISIC_6240998,0.006576764000000001
ISIC_6266876,0.009657659
ISIC_6661691,0.03147754
ISIC_6244582,0.027753035
ISIC_6269796,0.008596323000000001
ISIC_6661862,0.017929748
ISIC_6247546,0.017474929
ISIC_6271401,0.008367408
ISIC_6668197,0.005604581
ISIC_6247743,0.008423334000000001
ISIC_6278040,0.08929452
ISIC_6673669,0.009685294
ISIC_6251647,0.006505551700000001
ISIC_6281673,0.005719246
ISIC_6674918,0.08097896
ISIC_6253092,0.007317039
ISIC_6285076,0.027940342000000003
ISIC_6679445,0.011437641
ISIC_6257422,0.02664331
ISIC_6291051,0.011647561
ISIC_6696715,0.010192322
ISIC_6257646,0.6211894
ISIC_6294069,0.009790455
ISIC_6700235,0.009130467
ISIC_6264379,0.018063203
ISIC_6294920,0.008378967
ISIC_6700416,0.17507607
ISIC_6264932,0.017459214
ISIC_6304525,0.0076037403
ISIC_6701544,0.015904033999999997
ISIC_6268546,0.008971082
ISIC_6306102,0.6991927
ISIC_6703021,0.005647325999999999
ISIC_6273072,0.009053185
ISIC_6306477,0.014425327
ISIC_6703027,0.25703168
ISIC_6274020,0.08057917
ISIC_6309336,0.027546247000000003
ISIC_6704036,0.0076228804
ISIC_6278273,0.87150955
ISIC_6312488,0.014507706
ISIC_6707991,0.2528473
ISIC_6285908,0.012135107
ISIC_6317162,0.016405696
ISIC_6710875,0.1384457
ISIC_6285925,0.018556468
ISIC_6319225,0.0216325
ISIC_6711996,0.007096979000000001
ISIC_6292603,0.10127231
ISIC_6322207,0.21647337
ISIC_6722603,0.016361834
ISIC_6294994,0.071741305
ISIC_6332780,0.026866516
ISIC_6725782,0.023915177000000003
ISIC_6295455,0.018819713999999998
ISIC_6335980,0.011103096000000002
ISIC_6727495,0.019656057
ISIC_6298293,0.046719092999999996
ISIC_6343311,0.010723702
ISIC_6731651,0.011048835
ISIC_6302389,0.006809225
ISIC_6348638,0.35400912
ISIC_6732763,0.00810348
ISIC_6304884,0.009994946
ISIC_6350508,0.026301946
ISIC_6737771,0.0054630167
ISIC_6305197,0.0178143
ISIC_6364462,0.030580066
ISIC_6741822,0.008529243
ISIC_6315030,0.17655838
ISIC_6368163,0.012096275
ISIC_6745062,0.023829233
ISIC_6317610,0.016614787
ISIC_6381607,0.009288899
ISIC_6752060,0.01800159
ISIC_6324520,0.010077668
ISIC_6383922,0.010898188999999999
ISIC_6757468,0.5175715999999999
ISIC_6328526,0.026410118
ISIC_6384906,0.033183396000000004
ISIC_6759865,0.008279966
ISIC_6336141,0.027703892
ISIC_6386546,0.007935676
ISIC_6765909,0.0165586
ISIC_6344673,0.008533151999999999
ISIC_6391396,0.11278933
ISIC_6767038,0.011100246000000001
ISIC_6348271,0.012353949
ISIC_6392658,0.06936952
ISIC_6767379,0.013068782
ISIC_6352730,0.008702798000000001
ISIC_6395861,0.27211493
ISIC_6768479,0.04898223
ISIC_6352858,0.4286312
ISIC_6398669,0.9115042
ISIC_6778515,0.012408813999999999
ISIC_6356861,0.011573399
ISIC_6400714,0.0098586725
ISIC_6778756,0.014125587
ISIC_6367092,0.64343673
ISIC_6406517,0.009909418
ISIC_6787097,0.03613898
ISIC_6374267,0.009519716
ISIC_6421103,0.04431366
ISIC_6795009,0.013282324
ISIC_6380209,0.010885296000000001
ISIC_6427086,0.01086882
ISIC_6808543,0.16608389
ISIC_6380662,0.013640823
ISIC_6432495,0.014081495
ISIC_6810183,0.026814823999999998
ISIC_6380766,0.009706774
ISIC_6434192,0.07202627
ISIC_6810607,0.018224908
ISIC_6383291,0.019665645
ISIC_6434203,0.04922687
ISIC_6815672,0.08782373
ISIC_6396565,0.007436396
ISIC_6441489,0.08350843
ISIC_6837470,0.011677151
ISIC_6399303,0.01482261
ISIC_6445219,0.021049658
ISIC_6841294,0.9937684999999999
ISIC_6399767,0.014601909
ISIC_6446647,0.012323708999999999
ISIC_6841752,0.011648451
ISIC_6400502,0.008188230999999999
ISIC_6450285,0.0074112415000000004
ISIC_6846376,0.018065227
ISIC_6404238,0.017049512
ISIC_6451703,0.021457402
ISIC_6858892,0.0186852
ISIC_6406035,0.009702301
ISIC_6454168,0.025804492000000002
ISIC_6869019,0.024636177000000002
ISIC_6411466,0.009086235
ISIC_6460185,0.011063616
ISIC_6869122,0.0077566677
ISIC_6411939,0.037089165
ISIC_6471212,0.006081755699999999
ISIC_6870647,0.02425293
ISIC_6412486,0.006183157
ISIC_6473760,0.0074283266
ISIC_6871361,0.010011977
ISIC_6423301,0.016167277
ISIC_6477259,0.017208867
ISIC_6873847,0.0496102
ISIC_6423914,0.010304553000000001
ISIC_6478314,0.008360942
ISIC_6880030,0.009447887
ISIC_6425531,0.06190396
ISIC_6486810,0.011126434
ISIC_6881780,0.0064738732999999994
ISIC_6425979,0.010475329
ISIC_6488635,0.022578605
ISIC_6882841,0.03574587
ISIC_6427761,0.01830384
ISIC_6497801,0.013635147
ISIC_6899551,0.015350711999999999
ISIC_6430052,0.015747178
ISIC_6502491,0.012243249
ISIC_6910956,0.012011063999999998
ISIC_6434878,0.032210924
ISIC_6512037,0.01083463
ISIC_6918292,0.019966532
ISIC_6438174,0.054876152000000004
ISIC_6513553,0.008316802
ISIC_6922473,0.11199145
ISIC_6456170,0.01585643
ISIC_6517663,0.008034413
ISIC_6926620,0.006201552700000001
ISIC_6458249,0.06436413
ISIC_6522713,0.040941293999999996
ISIC_6928847,0.023285141000000002
ISIC_6464378,0.025693308999999998
ISIC_6527244,0.19953394
ISIC_6930612,0.012981689
ISIC_6466611,0.009058072
ISIC_6533561,0.09432701
ISIC_6934907,0.09967669
ISIC_6467025,0.010745488000000001
ISIC_6533754,0.13568215
ISIC_6941010,0.025803044
ISIC_6475895,0.034781616
ISIC_6539116,0.015090955
ISIC_6958823,0.010060010500000001
ISIC_6480784,0.01152252
ISIC_6544410,0.023714196
ISIC_6961482,0.04714343
ISIC_6481625,0.008020431
ISIC_6545051,0.0076778955
ISIC_6963023,0.0067192219999999995
ISIC_6481959,0.19270141
ISIC_6550552,0.034689285
ISIC_6964131,0.0047397814
ISIC_6489551,0.007810346
ISIC_6556473,0.04712497400000001
ISIC_6968269,0.017565897
ISIC_6491599,0.006821161
ISIC_6557194,0.2016763
ISIC_6970271,0.010136761
ISIC_6496251,0.28689253
ISIC_6570291,0.04825296
ISIC_6975701,0.05060651
ISIC_6507241,0.010026954
ISIC_6572147,0.097990215
ISIC_6978517,0.04555327
ISIC_6517852,0.006467507
ISIC_6580386,0.010958331000000002
ISIC_6981153,0.012020629
ISIC_6526237,0.0071836569999999995
ISIC_6582783,0.027190878999999998
ISIC_6983347,0.0083960835
ISIC_6527285,0.011037656000000002
ISIC_6588982,0.007446367299999999
ISIC_6985455,0.09208803
ISIC_6532805,0.0064531337
ISIC_6591185,0.008804668
ISIC_6992466,0.02548698
ISIC_6533307,0.007555634
ISIC_6604123,0.011287488
ISIC_6992709,0.017297514
ISIC_6536909,0.0161851
ISIC_6608443,0.011735662
ISIC_6997436,0.051209025
ISIC_6541615,0.08482538
ISIC_6613986,0.027630761
ISIC_7001072,0.022556785
ISIC_6549798,0.27223292
ISIC_6616671,0.006578284
ISIC_7009273,0.0076870522
ISIC_6549826,0.014645005
ISIC_6617044,0.0379129
ISIC_7009765,0.045167327
ISIC_6550427,0.013939044
ISIC_6617618,0.006110793000000001
ISIC_7020131,0.0085788295
ISIC_6553389,0.0069664135
ISIC_6619721,0.022200783999999998
ISIC_7032085,0.012711354
ISIC_6556220,0.018995717
ISIC_6632614,0.014248278999999999
ISIC_7035246,0.85614866
ISIC_6559830,0.007393042
ISIC_6657600,0.018564502
ISIC_7052503,0.0071465884999999995
ISIC_6563211,0.02260099
ISIC_6662566,0.0054648547
ISIC_7059484,0.02452285
ISIC_6573731,0.017866828
ISIC_6665364,0.005876828000000001
ISIC_7062360,0.22010022
ISIC_6574872,0.047624197
ISIC_6667080,0.0073128245
ISIC_7066489,0.15372412
ISIC_6575037,0.0061320607
ISIC_6680873,0.015614138
ISIC_7066695,0.01439478
ISIC_6576549,0.014527433000000001
ISIC_6681628,0.009966948
ISIC_7067156,0.13421762
ISIC_6577632,0.017819444
ISIC_6692344,0.16374734
ISIC_7067677,0.028755647999999998
ISIC_6584847,0.007363247
ISIC_6703280,0.008727555
ISIC_7069423,0.015884748
ISIC_6588756,0.017082551
ISIC_6707661,0.009157273
ISIC_7073459,0.18897168
ISIC_6588881,0.019350173000000002
ISIC_6712342,0.15600598
ISIC_7077047,0.13609758
ISIC_6595186,0.04368237
ISIC_6729594,0.023667654
ISIC_7078487,0.108051665
ISIC_6596667,0.008967381
ISIC_6737576,0.018229084
ISIC_7083307,0.016044037
ISIC_6608321,0.015114096
ISIC_6744962,0.05933705
ISIC_7086336,0.092359275
ISIC_6609484,0.6373515000000001
ISIC_6745477,0.0072048419999999995
ISIC_7093104,0.00942625
ISIC_6616174,0.023594333
ISIC_6756474,0.053020455
ISIC_7106587,0.09691720000000001
ISIC_6628544,0.004666967
ISIC_6757832,0.0057051918
ISIC_7109582,0.062067825
ISIC_6633101,0.06234701
ISIC_6761105,0.42977273
ISIC_7110699,0.013426428999999998
ISIC_6634985,0.01672018
ISIC_6761837,0.009935801999999999
ISIC_7117554,0.04876693
ISIC_6638892,0.013852108
ISIC_6771724,0.052713644000000004
ISIC_7136995,0.004747876
ISIC_6642608,0.009693448
ISIC_6778005,0.053754073
ISIC_7138962,0.07029406
ISIC_6647547,0.009492095
ISIC_6783107,0.008864597
ISIC_7139908,0.016182182
ISIC_6651721,0.008681279
ISIC_6786759,0.012280098
ISIC_7144739,0.007543896
ISIC_6653311,0.09019782400000001
ISIC_6789222,0.01236953
ISIC_7153240,0.010972781000000001
ISIC_6653456,0.15155925
ISIC_6792644,0.008348833
ISIC_7153718,0.014565425
ISIC_6654565,0.019075168
ISIC_6799627,0.036306057
