image_name,target,pred,fold
ISIC_6551511,0,0.026412547,3
ISIC_6535381,0,0.02779191,3
ISIC_6675773,0,0.03287945,3
ISIC_6552421,0,0.028974093,3
ISIC_6537539,0,0.033269074,3
ISIC_6679126,0,0.027288562,3
ISIC_6555093,0,0.05334064,3
ISIC_6543269,0,0.033951484,3
ISIC_6682106,0,0.061858833,3
ISIC_6555339,0,0.027292265,3
ISIC_6544548,0,0.023700066,3
ISIC_6699023,0,0.034770545,3
ISIC_6555563,0,0.023664696,3
ISIC_6547336,0,0.029044352,3
ISIC_6701139,0,0.023172714,3
ISIC_6557292,0,0.028009068,3
ISIC_6551980,0,0.022552388,3
ISIC_6705966,0,0.028568024,3
ISIC_6563761,0,0.03865708,3
ISIC_6557548,0,0.02513231,3
ISIC_6722586,0,0.026684595,3
ISIC_6564628,0,0.02469738,3
ISIC_6557642,0,0.027308518,3
ISIC_6724946,0,0.028466988,3
ISIC_6564920,0,0.029138345,3
ISIC_6577551,0,0.032015588,3
ISIC_6725049,0,0.030525697,3
ISIC_6565471,0,0.026994098,3
ISIC_6580482,0,0.030060096,3
ISIC_6733338,0,0.04743512,3
ISIC_6569414,0,0.023983914,3
ISIC_6589867,0,0.03175137,3
ISIC_6739204,0,0.028623331,3
ISIC_6571459,0,0.040709767,3
ISIC_6591387,0,0.023060717,3
ISIC_6744531,0,0.025096154,3
ISIC_6573514,0,0.02435836,3
ISIC_6599116,0,0.035674933,3
ISIC_6757540,0,0.026460322,3
ISIC_6575414,0,0.028326424,3
ISIC_6602724,0,0.024351364,3
ISIC_6759173,0,0.03501907,3
ISIC_6587018,0,0.023647122,3
ISIC_6606131,0,0.030549673,3
ISIC_6760032,0,0.02917549,3
ISIC_6607639,0,0.028278045,3
ISIC_6618140,0,0.031528804,3
ISIC_6761980,0,0.03364174,3
ISIC_6612188,0,0.03327543,3
ISIC_6620377,1,0.099023156,3
ISIC_6763490,0,0.02719643,3
ISIC_6613150,1,0.1624978,3
ISIC_6622892,0,0.027034042,3
ISIC_6772085,0,0.02431125,3
ISIC_6619276,0,0.026799334,3
ISIC_6624154,0,0.03247086,3
ISIC_6774796,0,0.024763905,3
ISIC_6619970,0,0.025335087,3
ISIC_6634524,0,0.04432787,3
ISIC_6779354,0,0.025977256,3
ISIC_6625253,0,0.06326348,3
ISIC_6637542,0,0.021893632,3
ISIC_6784593,1,0.5000241,3
ISIC_6639094,0,0.09570295,3
ISIC_6639111,0,0.033898834,3
ISIC_6789376,0,0.033251327,3
ISIC_6641543,0,0.039293524,3
ISIC_6639985,0,0.029995883,3
ISIC_6790442,0,0.02599039,3
ISIC_6642886,0,0.032412127,3
ISIC_6640753,0,0.037149865,3
ISIC_6790780,0,0.03722082,3
ISIC_6644441,0,0.052177723,3
ISIC_6644699,0,0.02577555,3
ISIC_6806124,0,0.025674729,3
ISIC_6651570,0,0.025105027,3
ISIC_6648119,0,0.025601827,3
ISIC_6806545,0,0.030026753,3
ISIC_6656563,0,0.17107601,3
ISIC_6650581,0,0.031379137,3
ISIC_6809586,1,0.0862866,3
ISIC_6675653,0,0.026824085,3
ISIC_6652021,0,0.024392478,3
ISIC_6810088,0,0.026336474,3
ISIC_6676647,0,0.055034027,3
ISIC_6652273,0,0.04087893,3
ISIC_6816608,0,0.02726932,3
ISIC_6684042,0,0.041699167,3
ISIC_6654619,0,0.032817584,3
ISIC_6817228,0,0.02876214,3
ISIC_6685513,0,0.054714624,3
ISIC_6655446,0,0.032087844,3
ISIC_6817405,0,0.055882834,3
ISIC_6690811,0,0.1370328,3
ISIC_6661910,0,0.10117512,3
ISIC_6819137,0,0.033932015,3
ISIC_6698114,0,0.02829786,3
ISIC_6670242,0,0.06212664,3
ISIC_6820037,0,0.15527478,3
ISIC_6704130,0,0.026737623,3
ISIC_6672885,0,0.023742272,3
ISIC_6821459,0,0.028471427,3
ISIC_6711169,0,0.028188376,3
ISIC_6673956,0,0.04057984,3
ISIC_6822917,0,0.02580245,3
ISIC_6714006,0,0.027062891,3
ISIC_6676705,0,0.03531564,3
ISIC_6826692,0,0.024824537,3
ISIC_6722934,0,0.03941906,3
ISIC_6679922,0,0.05963364,3
ISIC_6827364,0,0.07143517,3
ISIC_6725828,0,0.038670406,3
ISIC_6689593,0,0.027138175,3
ISIC_6829536,0,0.023808377,3
ISIC_6732560,0,0.026950777,3
ISIC_6691962,0,0.032023598,3
ISIC_6830132,0,0.027891034,3
ISIC_6746168,0,0.032429285,3
ISIC_6693976,0,0.1226136,3
ISIC_6830414,0,0.025511147,3
ISIC_6768044,0,0.04060046,3
ISIC_6697013,0,0.02524466,3
ISIC_6837656,0,0.026110113,3
ISIC_6774326,0,0.027227063,3
ISIC_6700528,0,0.027662884,3
ISIC_6853087,0,0.029197913,3
ISIC_6776583,0,0.039723653,3
ISIC_6710866,0,0.034661807,3
ISIC_6856054,0,0.027789991,3
ISIC_6778251,0,0.036418818,3
ISIC_6711312,0,0.029885877,3
ISIC_6860717,0,0.023804076,3
ISIC_6794321,0,0.02886831,3
ISIC_6718737,0,0.026262175,3
ISIC_6866790,0,0.02617501,3
ISIC_6800115,0,0.11262553,3
ISIC_6721280,0,0.02499773,3
ISIC_6870407,0,0.027986147,3
ISIC_6800834,0,0.05872489,3
ISIC_6730885,0,0.026207568,3
ISIC_6870911,0,0.04739933,3
ISIC_6805451,0,0.037715815,3
ISIC_6731470,0,0.028574686,3
ISIC_6882080,0,0.0412317,3
ISIC_6808788,0,0.039214738,3
ISIC_6742185,0,0.032220796,3
ISIC_6906203,0,0.027247882,3
ISIC_6827929,0,0.06686384,3
ISIC_6749024,0,0.023136048,3
ISIC_6906476,0,0.13446835,3
ISIC_6830549,0,0.03375889,3
ISIC_6750574,0,0.025224714,3
ISIC_6906953,0,0.051194165,3
ISIC_6833905,0,0.12595604,3
ISIC_6751908,0,0.026488137,3
ISIC_6918302,0,0.10109828,3
ISIC_6841218,0,0.031270202,3
ISIC_6754034,0,0.04659852,3
ISIC_6927840,1,0.21794815,3
ISIC_6842453,0,0.039207872,3
ISIC_6754517,0,0.026236827,3
ISIC_6928442,0,0.030286066,3
ISIC_6844752,0,0.026930882,3
ISIC_6754835,0,0.023226375,3
ISIC_6930690,0,0.07396973,3
ISIC_6860222,0,0.02859088,3
ISIC_6757682,0,0.033405337,3
ISIC_6935478,0,0.027876643,3
ISIC_6865997,0,0.023507683,3
ISIC_6760984,0,0.028065218,3
ISIC_6938608,0,0.032497514,3
ISIC_6872770,0,0.025942922,3
ISIC_6761269,0,0.023158379,3
ISIC_6945634,1,0.07333697,3
ISIC_6874100,0,0.043623384,3
ISIC_6763449,0,0.033523794,3
ISIC_6954276,0,0.024915094,3
ISIC_6874981,0,0.027848871,3
ISIC_6769445,0,0.026440473,3
ISIC_6955799,0,0.027665915,3
ISIC_6876297,0,0.023814248,3
ISIC_6777986,0,0.025149148,3
ISIC_6957423,0,0.035774633,3
ISIC_6876309,0,0.0326224,3
ISIC_6783285,0,0.026641583,3
ISIC_6966803,0,0.025718909,3
ISIC_6888142,0,0.034468148,3
ISIC_6804299,0,0.04973694,3
ISIC_6968683,0,0.03557778,3
ISIC_6890820,0,0.030834077,3
ISIC_6813799,0,0.025886448,3
ISIC_6971343,0,0.02743674,3
ISIC_6891226,0,0.031033766,3
ISIC_6814608,0,0.029101025,3
ISIC_6973807,0,0.027382165,3
ISIC_6893552,0,0.044735465,3
ISIC_6820289,0,0.030328961,3
ISIC_6985838,0,0.51499426,3
ISIC_6900522,0,0.02809583,3
ISIC_6822870,0,0.02694839,3
ISIC_6985859,0,0.02735679,3
ISIC_6901969,0,0.027447982,3
ISIC_6829909,0,0.030318439,3
ISIC_6987155,0,0.04685954,3
ISIC_6910922,0,0.027015686,3
ISIC_6835529,0,0.029502213,3
ISIC_6991664,0,0.02556441,3
ISIC_6916213,0,0.12876756,3
ISIC_6835880,0,0.06619301,3
ISIC_6996606,0,0.035634395,3
ISIC_6917179,0,0.032706354,3
ISIC_6842258,0,0.026324145,3
ISIC_6997313,0,0.1631573,3
ISIC_6921903,0,0.08481419,3
ISIC_6844329,0,0.02919532,3
ISIC_7000780,0,0.04041521,3
ISIC_6923820,0,0.02477665,3
ISIC_6848560,0,0.043828394,3
ISIC_7006379,0,0.024433363,3
ISIC_6926118,0,0.025307853,3
ISIC_6850708,0,0.036628004,3
ISIC_7010552,0,0.021597577,3
ISIC_6928990,0,0.051576193,3
ISIC_6851091,0,0.06364865,3
ISIC_7012881,0,0.027490778,3
ISIC_6929842,0,0.043496564,3
ISIC_6851189,0,0.031037373,3
ISIC_7013680,0,0.030661864,3
ISIC_6932951,0,0.022934312,3
ISIC_6859051,0,0.039659355,3
ISIC_7017567,0,0.033104658,3
ISIC_6935634,0,0.035806622,3
ISIC_6859159,0,0.09051133,3
ISIC_7017711,0,0.030795824,3
ISIC_6938905,0,0.0752177,3
ISIC_6860064,0,0.026474135,3
ISIC_7020578,0,0.028099872,3
ISIC_6944535,0,0.027315116,3
ISIC_6863520,0,0.026855422,3
ISIC_7024662,0,0.03379697,3
ISIC_6955095,0,0.034585834,3
ISIC_6866317,0,0.025021058,3
ISIC_7030404,0,0.02724213,3
ISIC_6958534,0,0.026077043,3
ISIC_6867543,0,0.024635851,3
ISIC_7030488,0,0.10588598,3
ISIC_6959955,0,0.02276784,3
ISIC_6868966,0,0.02360006,3
ISIC_7031095,0,0.029532619,3
ISIC_6963318,0,0.027011065,3
ISIC_6888402,0,0.030851321,3
ISIC_7034703,0,0.04161841,3
ISIC_6966001,1,0.27856007,3
ISIC_6898059,0,0.03427526,3
ISIC_7035373,0,0.052362215,3
ISIC_6968982,0,0.035069272,3
ISIC_6901681,0,0.033490527,3
ISIC_7044184,0,0.028833259,3
ISIC_6969393,0,0.026342534,3
ISIC_6904082,1,0.03830445,3
ISIC_7044527,0,0.028196834,3
ISIC_6971473,0,0.116087906,3
ISIC_6915808,0,0.065252855,3
ISIC_7044840,0,0.0270983,3
ISIC_6971970,0,0.02526945,3
ISIC_6919856,0,0.07333874,3
ISIC_7046324,0,0.029631596,3
ISIC_6974605,0,0.024104936,3
ISIC_6930275,0,0.02527196,3
ISIC_7062293,0,0.027390253,3
ISIC_6985996,0,0.029377235,3
ISIC_6933350,0,0.028353482,3
ISIC_7065617,0,0.023061914,3
ISIC_6991849,0,0.035761513,3
ISIC_6937199,0,0.029696196,3
ISIC_7074321,1,0.19102535,3
ISIC_6992267,0,0.027782846,3
ISIC_6937905,0,0.028283644,3
ISIC_7076710,0,0.028048044,3
ISIC_6992718,0,0.025622059,3
ISIC_6938217,0,0.029645443,3
ISIC_7081206,0,0.034745205,3
ISIC_7006312,0,0.02766525,3
ISIC_6941133,0,0.025192423,3
ISIC_7082337,0,0.028145073,3
ISIC_7010626,0,0.12563723,3
ISIC_6941441,0,0.025313402,3
ISIC_7084112,0,0.030540802,3
ISIC_7011793,0,0.04438903,3
ISIC_6951506,0,0.02782907,3
ISIC_7092876,0,0.026309146,3
ISIC_7015532,0,0.026438711,3
ISIC_6963859,0,0.02973838,3
ISIC_7095245,0,0.029301966,3
ISIC_7016783,0,0.026145391,3
ISIC_6967033,0,0.02686689,3
ISIC_7104307,0,0.029523885,3
ISIC_7022787,0,0.024078786,3
ISIC_6970590,0,0.032133225,3
ISIC_7112749,0,0.031878825,3
ISIC_7023656,0,0.03073312,3
ISIC_6971579,0,0.036151186,3
ISIC_7115108,0,0.039486922,3
ISIC_7024562,0,0.10848702,3
ISIC_6974497,0,0.037823465,3
ISIC_7119225,0,0.02612276,3
ISIC_7025159,0,0.08261678,3
ISIC_6979462,0,0.03114325,3
ISIC_7124160,0,0.029570095,3
ISIC_7037186,0,0.0356554,3
ISIC_6982211,0,0.05051225,3
ISIC_7135022,0,0.030383848,3
ISIC_7040108,0,0.02808453,3
ISIC_7004857,0,0.029132675,3
ISIC_7139532,0,0.026882917,3
ISIC_7049442,0,0.02983365,3
ISIC_7014092,0,0.024755063,3
ISIC_7139616,0,0.027174182,3
ISIC_7052752,0,0.027108496,3
ISIC_7018137,0,0.023695027,3
ISIC_7140243,0,0.025422664,3
ISIC_7053271,0,0.027127724,3
ISIC_7021739,0,0.027645199,3
ISIC_7141361,0,0.03044389,3
ISIC_7059563,0,0.021860095,3
ISIC_7027424,0,0.06332468,3
ISIC_7154859,0,0.07237897,3
ISIC_7063629,0,0.02228391,3
ISIC_7032787,0,0.030650042,3
ISIC_7156715,0,0.026434552,3
ISIC_7063995,0,0.03802897,3
ISIC_7038741,0,0.028384691,3
ISIC_7161651,0,0.02646215,3
ISIC_7070936,0,0.037584826,3
ISIC_7043443,0,0.060120758,3
ISIC_7164567,0,0.027829368,3
ISIC_7084197,0,0.034908112,3
ISIC_7050575,0,0.03720942,3
ISIC_7165819,0,0.14013174,3
ISIC_7097507,0,0.028918337,3
ISIC_7051800,0,0.03226945,3
ISIC_7172893,0,0.037564903,3
ISIC_7098141,1,0.042459,3
ISIC_7066874,0,0.045816228,3
ISIC_7175030,0,0.027626598,3
ISIC_7102411,0,0.044006743,3
ISIC_7068931,0,0.1949495,3
ISIC_7178818,0,0.053581443,3
ISIC_7107303,0,0.03255826,3
ISIC_7069158,0,0.22031902,3
ISIC_7178890,0,0.027720021,3
ISIC_7107371,0,0.033414133,3
ISIC_7072658,0,0.026013212,3
ISIC_7180418,0,0.027679658,3
ISIC_7107941,0,0.027012616,3
ISIC_7077029,0,0.02123528,3
ISIC_7183212,1,0.03272386,3
ISIC_7115483,0,0.13979286,3
ISIC_7088774,0,0.031151889,3
ISIC_7192100,0,0.055238567,3
ISIC_7119992,0,0.02446891,3
ISIC_7090070,0,0.027992629,3
ISIC_7201222,0,0.058657814,3
ISIC_7129901,0,0.024851821,3
ISIC_7100813,0,0.031139184,3
ISIC_7204331,0,0.048000213,3
ISIC_7135201,0,0.032810397,3
ISIC_7119107,0,0.046318684,3
ISIC_7204370,0,0.028039705,3
ISIC_7143504,0,0.044470135,3
ISIC_7121198,0,0.03605479,3
ISIC_7205039,0,0.02697854,3
ISIC_7145077,0,0.07319017,3
ISIC_7124273,0,0.026414098,3
ISIC_7207496,0,0.031790823,3
ISIC_7145788,0,0.02900793,3
ISIC_7124408,0,0.03161815,3
ISIC_7218368,0,0.06950006,3
ISIC_7146904,0,0.02793795,3
ISIC_7125924,0,0.027390115,3
ISIC_7225433,0,0.0273902,3
ISIC_7155505,0,0.030184386,3
ISIC_7126274,0,0.02824956,3
ISIC_7230027,0,0.028041875,3
ISIC_7164403,0,0.027672255,3
ISIC_7140778,0,0.02896756,3
ISIC_7236143,0,0.038262736,3
ISIC_7167473,0,0.04401199,3
ISIC_7145302,0,0.1548029,3
ISIC_7251940,0,0.02707141,3
ISIC_7173639,0,0.030410307,3
ISIC_7164134,0,0.11624479,3
ISIC_7255637,0,0.029653603,3
ISIC_7174814,0,0.038435962,3
ISIC_7166932,0,0.037628498,3
ISIC_7256075,0,0.030566365,3
ISIC_7180943,0,0.027577478,3
ISIC_7178155,0,0.033446666,3
ISIC_7264599,0,0.022426574,3
ISIC_7183541,0,0.040666286,3
ISIC_7179067,0,0.03705563,3
ISIC_7283524,0,0.030964904,3
ISIC_7187427,0,0.025876313,3
ISIC_7181830,0,0.027335912,3
ISIC_7292983,0,0.033561848,3
ISIC_7202451,0,0.02949695,3
ISIC_7182917,0,0.029504634,3
ISIC_7294478,0,0.029416986,3
ISIC_7203184,0,0.032148,3
ISIC_7186410,0,0.02282194,3
ISIC_7304751,0,0.035799887,3
ISIC_7207080,0,0.027126491,3
ISIC_7187154,0,0.058672424,3
ISIC_7305051,0,0.032911405,3
ISIC_7207715,0,0.031038035,3
ISIC_7190175,0,0.053035226,3
ISIC_7307599,0,0.027294539,3
ISIC_7212975,0,0.029278237,3
ISIC_7190243,1,0.05727526,3
ISIC_7312075,0,0.026176805,3
ISIC_7225570,0,0.022220664,3
ISIC_7193375,0,0.02648909,3
ISIC_7316364,0,0.025721945,3
ISIC_7225978,0,0.029489838,3
ISIC_7194569,0,0.05302826,3
ISIC_7321960,0,0.05292797,3
ISIC_7226974,0,0.02459661,3
ISIC_7195168,0,0.02819222,3
ISIC_7322727,0,0.027064405,3
ISIC_7230898,0,0.030413473,3
ISIC_7199089,0,0.032052513,3
ISIC_7326704,0,0.029102515,3
ISIC_7233368,1,0.10392868,3
ISIC_7200719,0,0.036481086,3
ISIC_7327423,1,0.81642,3
ISIC_7237141,0,0.027501266,3
ISIC_7201189,0,0.02691425,3
ISIC_7332135,0,0.042308234,3
ISIC_7242384,1,0.039440323,3
ISIC_7207977,0,0.03006078,3
ISIC_7340112,0,0.023685219,3
ISIC_7248532,0,0.027242519,3
ISIC_7220105,0,0.034083508,3
ISIC_7341401,0,0.024799025,3
ISIC_7249009,0,0.032922957,3
ISIC_7226414,0,0.028758926,3
ISIC_7348651,0,0.060224544,3
ISIC_7251852,0,0.030168237,3
ISIC_7228822,0,0.03093455,3
ISIC_7359607,0,0.02418859,3
ISIC_7253930,0,0.03511974,3
ISIC_7234781,0,0.08750221,3
ISIC_7364244,0,0.0310234,3
ISIC_7255826,0,0.054905728,3
ISIC_7244604,0,0.058897853,3
ISIC_7368597,0,0.058331683,3
ISIC_7264231,0,0.55746055,3
ISIC_7250007,0,0.033672847,3
ISIC_7369690,0,0.039960507,3
ISIC_7268804,0,0.027445657,3
ISIC_7260492,0,0.027284289,3
ISIC_7372459,0,0.028849738,3
ISIC_7269812,0,0.030281149,3
ISIC_7266307,0,0.025206424,3
ISIC_7374420,0,0.023023164,3
ISIC_7270978,0,0.02642321,3
ISIC_7268592,0,0.034684118,3
ISIC_7374935,0,0.025895929,3
ISIC_7271965,0,0.023669459,3
ISIC_7270858,0,0.027171262,3
ISIC_7378303,0,0.027492935,3
ISIC_7279098,0,0.031711206,3
ISIC_7270945,0,0.0271391,3
ISIC_7387428,0,0.038594533,3
ISIC_7287053,0,0.026114266,3
ISIC_7272509,0,0.0788128,3
ISIC_7391660,0,0.030404555,3
ISIC_7291021,0,0.02374465,3
ISIC_7272602,0,0.04240547,3
ISIC_7394834,0,0.03860393,3
ISIC_7299025,0,0.03293384,3
ISIC_7278885,0,0.028563285,3
ISIC_7406225,0,0.071179196,3
ISIC_7307520,0,0.060252074,3
ISIC_7281014,0,0.027393557,3
ISIC_7416702,0,0.022339571,3
ISIC_7317429,0,0.08749328,3
ISIC_7284370,0,0.02579058,3
ISIC_7424320,0,0.031423695,3
ISIC_7318464,0,0.030235833,3
ISIC_7284436,0,0.024548281,3
ISIC_7424388,0,0.041535027,3
ISIC_7326427,0,0.039617248,3
ISIC_7292598,0,0.027800856,3
ISIC_7433979,0,0.06307004,3
ISIC_7331098,0,0.025401635,3
ISIC_7295186,0,0.02509302,3
ISIC_7437335,0,0.028526086,3
ISIC_7332326,0,0.03375831,3
ISIC_7297078,0,0.041358132,3
ISIC_7443029,0,0.029082848,3
ISIC_7334875,0,0.038912762,3
ISIC_7303298,0,0.027451146,3
ISIC_7445157,0,0.02394504,3
ISIC_7342760,0,0.043536093,3
ISIC_7305142,0,0.024950515,3
ISIC_7446443,0,0.068442926,3
ISIC_7348343,0,0.031454954,3
ISIC_7307339,0,0.02462176,3
ISIC_7447716,0,0.041662868,3
ISIC_7351443,0,0.022787578,3
ISIC_7308195,0,0.029267399,3
ISIC_7453902,0,0.040529612,3
ISIC_7352124,0,0.030574994,3
ISIC_7310249,0,0.076160975,3
ISIC_7457750,0,0.025905043,3
ISIC_7353024,0,0.02466355,3
ISIC_7315468,0,0.03656465,3
ISIC_7463963,0,0.03057372,3
ISIC_7353425,0,0.09682088,3
ISIC_7315620,0,0.03138757,3
ISIC_7465944,0,0.028132455,3
ISIC_7359014,0,0.024890177,3
ISIC_7323761,0,0.108806185,3
ISIC_7473469,0,0.023807537,3
ISIC_7366096,0,0.027154185,3
ISIC_7323818,0,0.025921375,3
ISIC_7474655,0,0.027151419,3
ISIC_7371985,0,0.028289555,3
ISIC_7326713,0,0.038403656,3
ISIC_7477963,0,0.025647404,3
ISIC_7383521,0,0.061173752,3
ISIC_7331345,0,0.034138266,3
ISIC_7481978,0,0.029925989,3
ISIC_7385430,0,0.029088873,3
ISIC_7333928,0,0.028515665,3
ISIC_7482149,0,0.047573827,3
ISIC_7391160,0,0.034263868,3
ISIC_7335095,0,0.04484645,3
ISIC_7496511,0,0.04106231,3
ISIC_7393085,0,0.026213376,3
ISIC_7338634,0,0.027583504,3
ISIC_7502551,0,0.022891194,3
ISIC_7394293,0,0.033396218,3
ISIC_7338760,0,0.030964402,3
ISIC_7505369,0,0.02770903,3
ISIC_7394897,0,0.05328913,3
ISIC_7353070,0,0.03191476,3
ISIC_7511781,0,0.1884317,3
ISIC_7396523,0,0.02525676,3
ISIC_7362711,0,0.036842164,3
ISIC_7512478,0,0.025994767,3
ISIC_7400588,0,0.036390614,3
ISIC_7366144,0,0.025402153,3
ISIC_7513139,0,0.025879854,3
ISIC_7407847,0,0.02820878,3
ISIC_7370756,0,0.027616112,3
ISIC_7515318,0,0.034621097,3
ISIC_7413149,0,0.037630107,3
ISIC_7376684,0,0.03291187,3
ISIC_7520581,0,0.02847048,3
ISIC_7418720,0,0.024935037,3
ISIC_7384213,0,0.024706567,3
ISIC_7526530,0,0.0296629,3
ISIC_7422781,0,0.028335003,3
ISIC_7392410,0,0.031202788,3
ISIC_7540354,0,0.029958634,3
ISIC_7433711,0,0.6789755,3
ISIC_7394756,0,0.049902927,3
ISIC_7547058,0,0.03212516,3
ISIC_7437920,0,0.029111112,3
ISIC_7399068,0,0.028660528,3
ISIC_7551564,0,0.032511726,3
ISIC_7446263,0,0.029033625,3
ISIC_7410573,0,0.03262737,3
ISIC_7552363,0,0.024873251,3
ISIC_7452815,0,0.02704836,3
ISIC_7412156,0,0.041912183,3
ISIC_7561635,0,0.024484038,3
ISIC_7462628,0,0.030324848,3
ISIC_7414086,0,0.02992254,3
ISIC_7574666,0,0.04085837,3
ISIC_7468304,0,0.024549294,3
ISIC_7417933,0,0.028029323,3
ISIC_7580016,0,0.037094925,3
ISIC_7468407,0,0.05408806,3
ISIC_7418635,0,0.027047785,3
ISIC_7580756,0,0.03688729,3
ISIC_7477006,0,0.026739454,3
ISIC_7419268,0,0.02782665,3
ISIC_7583644,0,0.026403356,3
ISIC_7477771,0,0.059372243,3
ISIC_7431541,0,0.027334893,3
ISIC_7589300,0,0.02486767,3
ISIC_7478847,0,0.025416,3
ISIC_7437127,0,0.035306484,3
ISIC_7592174,0,0.026305104,3
ISIC_7484011,0,0.026784854,3
ISIC_7441567,0,0.05292103,3
ISIC_7593978,0,0.022286223,3
ISIC_7500338,0,0.027485322,3
ISIC_7452871,0,0.057780787,3
ISIC_7600279,0,0.04720014,3
ISIC_7505863,0,0.03568788,3
ISIC_7457536,0,0.031135147,3
ISIC_7600621,0,0.03134496,3
ISIC_7514880,0,0.08337231,3
ISIC_7461631,0,0.02519449,3
ISIC_7604870,0,0.031834193,3
ISIC_7518524,0,0.0438871,3
ISIC_7463780,0,0.026403882,3
ISIC_7607335,0,0.027812893,3
ISIC_7521470,0,0.031472936,3
ISIC_7465237,0,0.024366563,3
ISIC_7618812,0,0.039539598,3
ISIC_7523226,0,0.024063887,3
ISIC_7466101,0,0.033314433,3
ISIC_7623990,0,0.048086785,3
ISIC_7528105,0,0.03845634,3
ISIC_7475827,0,0.02399553,3
ISIC_7624985,0,0.02535552,3
ISIC_7529560,0,0.027120324,3
ISIC_7477593,0,0.029010434,3
ISIC_7634207,0,0.057000842,3
ISIC_7533997,0,0.02579677,3
ISIC_7481083,0,0.02629009,3
ISIC_7643257,0,0.037550744,3
ISIC_7540184,0,0.031532094,3
ISIC_7486506,0,0.03094545,3
ISIC_7646866,0,0.025044791,3
ISIC_7548923,0,0.030058367,3
ISIC_7489925,0,0.039506502,3
ISIC_7646954,0,0.023266405,3
ISIC_7549209,0,0.02771312,3
ISIC_7498132,0,0.029031903,3
ISIC_7654211,0,0.031739693,3
ISIC_7550852,0,0.030232847,3
ISIC_7501061,0,0.047979973,3
ISIC_7658276,0,0.027231453,3
ISIC_7555347,0,0.02462663,3
ISIC_7508382,0,0.03233315,3
ISIC_7661590,0,0.032668,3
ISIC_7559435,0,0.02808053,3
ISIC_7509837,0,0.033607636,3
ISIC_7664137,0,0.022796078,3
ISIC_7560495,0,0.095250934,3
ISIC_7514840,0,0.025740676,3
ISIC_7668953,0,0.054253504,3
ISIC_7560618,0,0.024607796,3
ISIC_7515794,0,0.025078446,3
ISIC_7672038,0,0.0244827,3
ISIC_7564545,0,0.025975984,3
ISIC_7518447,0,0.024674868,3
ISIC_7681593,0,0.029959787,3
ISIC_7565550,0,0.048062768,3
ISIC_7520058,0,0.02629918,3
ISIC_7687686,0,0.035727486,3
ISIC_7570825,0,0.025566535,3
ISIC_7520307,0,0.027125526,3
ISIC_7690107,0,0.050189175,3
ISIC_7575131,0,0.024479313,3
ISIC_7529513,0,0.04224015,3
ISIC_7696762,0,0.03335662,3
ISIC_7582764,0,0.027226096,3
ISIC_7531633,0,0.028015697,3
ISIC_7697623,0,0.03636315,3
ISIC_7584150,0,0.029200839,3
ISIC_7533116,0,0.0277004,3
ISIC_7701135,0,0.02565178,3
ISIC_7585550,0,0.021155631,3
ISIC_7542722,0,0.028932529,3
ISIC_7705867,0,0.024248697,3
ISIC_7599973,0,0.029525667,3
ISIC_7543427,0,0.03279561,3
ISIC_7707538,0,0.05491533,3
ISIC_7600312,0,0.028743817,3
ISIC_7543874,0,0.032854665,3
ISIC_7708255,0,0.02795161,3
ISIC_7609592,0,0.028063037,3
ISIC_7544251,0,0.026291877,3
ISIC_7711688,0,0.035137244,3
ISIC_7609643,0,0.02607209,3
ISIC_7546219,1,0.49042997,3
ISIC_7711947,0,0.029990487,3
ISIC_7626256,1,0.35319912,3
ISIC_7550510,0,0.066101216,3
ISIC_7713300,0,0.029362224,3
ISIC_7630831,0,0.023660474,3
ISIC_7557932,0,0.0340462,3
ISIC_7724635,0,0.09700488,3
ISIC_7634945,0,0.041011855,3
ISIC_7563371,0,0.027412908,3
ISIC_7727830,0,0.035060093,3
ISIC_7635056,0,0.032384433,3
ISIC_7563920,0,0.025992107,3
ISIC_7727960,0,0.025461154,3
ISIC_7636321,0,0.031908352,3
ISIC_7567861,0,0.10930333,3
ISIC_7729573,0,0.03141735,3
ISIC_7638227,0,0.05151467,3
ISIC_7569537,0,0.021571428,3
ISIC_7750599,0,0.047207735,3
ISIC_7642935,0,0.06741361,3
ISIC_7569912,0,0.0322038,3
ISIC_7750956,0,0.02346813,3
ISIC_7647201,0,0.03320234,3
ISIC_7570343,0,0.029743474,3
ISIC_7755106,0,0.029411118,3
ISIC_7649986,0,0.06160257,3
ISIC_7570942,0,0.023604859,3
ISIC_7755194,0,0.025064213,3
ISIC_7651608,0,0.0709619,3
ISIC_7576735,0,0.028113872,3
ISIC_7764021,0,0.036167793,3
ISIC_7655488,0,0.037903264,3
ISIC_7578212,0,0.03486181,3
ISIC_7765193,0,0.028424943,3
ISIC_7665645,0,0.028670488,3
ISIC_7582765,0,0.029129822,3
ISIC_7767248,0,0.022009863,3
ISIC_7667157,0,0.030774921,3
ISIC_7585280,0,0.029163959,3
ISIC_7768915,0,0.036755368,3
ISIC_7699223,0,0.033336442,3
ISIC_7589004,0,0.07259545,3
ISIC_7781213,0,0.029479397,3
ISIC_7699756,0,0.038844213,3
ISIC_7590008,0,0.027461583,3
ISIC_7781580,0,0.028170126,3
ISIC_7702996,0,0.025763564,3
ISIC_7600232,0,0.023640184,3
ISIC_7783951,0,0.039013818,3
ISIC_7703655,0,0.026922029,3
ISIC_7601450,0,0.0356156,3
ISIC_7787118,0,0.0330658,3
ISIC_7705928,0,0.063492745,3
